ID,Date,Level(m),SYM
04LG004,2005-11-25,88.83000200000001,
04LG004,2005-11-26,88.797997,
04LG004,2005-11-27,88.76299999999999,
04LG004,2005-11-28,88.724998,
04LG004,2005-11-29,88.664001,
04LG004,2005-11-30,88.768997,
04LG004,2005-12-01,88.821999,
04LG004,2005-12-02,88.850998,
04LG004,2005-12-03,89.03600300000001,
04LG004,2005-12-04,90.906998,
04LG004,2005-12-05,91.116997,
04LG004,2005-12-06,90.986,
04LG004,2005-12-07,91.158997,
04LG004,2005-12-08,91.0,
04LG004,2005-12-09,90.82,
04LG004,2005-12-10,90.782997,
04LG004,2005-12-11,90.480003,
04LG004,2005-12-12,90.525002,
04LG004,2005-12-13,90.695999,
04LG004,2005-12-14,90.54499799999999,
04LG004,2005-12-15,90.467003,
04LG004,2005-12-16,90.42600300000001,
04LG004,2005-12-17,90.404999,
04LG004,2005-12-18,90.156998,
04LG004,2005-12-19,90.04699699999999,
04LG004,2005-12-20,90.247002,
04LG004,2005-12-21,90.364998,
04LG004,2005-12-22,90.13200400000001,
04LG004,2005-12-23,90.249001,
04LG004,2005-12-24,90.278999,
04LG004,2005-12-25,90.035004,
04LG004,2005-12-26,89.727997,
04LG004,2005-12-27,89.70300300000001,
04LG004,2005-12-28,89.749001,
04LG004,2005-12-29,89.753998,
04LG004,2005-12-30,89.686996,
04LG004,2005-12-31,89.677002,
04LG004,2006-01-01,89.707001,
04LG004,2006-01-02,89.70300300000001,
04LG004,2006-01-03,89.57599599999999,
04LG004,2006-01-04,89.57800300000001,
04LG004,2006-01-05,89.641998,
04LG004,2006-01-06,89.57399699999999,
04LG004,2006-01-07,89.552002,
04LG004,2006-01-08,89.488998,
04LG004,2006-01-09,89.371002,
04LG004,2006-01-10,89.415001,
04LG004,2006-01-11,89.523003,
04LG004,2006-01-12,89.484001,
04LG004,2006-01-13,89.480003,
04LG004,2006-01-14,89.514,
04LG004,2006-01-15,89.26299999999999,
04LG004,2006-01-16,89.348,
04LG004,2006-01-17,89.389,
04LG004,2006-01-18,89.361,
04LG004,2006-01-19,89.384003,
04LG004,2006-01-20,89.41100300000001,
04LG004,2006-01-21,89.390999,
04LG004,2006-01-22,89.112999,
04LG004,2006-01-23,89.07800300000001,
04LG004,2006-01-24,89.240997,
04LG004,2006-01-25,89.334999,
04LG004,2006-01-26,89.264,
04LG004,2006-01-27,89.304001,
04LG004,2006-01-28,89.292999,
04LG004,2006-01-29,89.281998,
04LG004,2006-01-30,89.219002,
04LG004,2006-01-31,89.293999,
04LG004,2006-02-01,89.240997,
04LG004,2006-02-02,89.206001,
04LG004,2006-02-03,89.13799999999999,
04LG004,2006-02-04,89.137001,
04LG004,2006-02-05,89.253998,
04LG004,2006-02-06,89.21399699999999,
04LG004,2006-02-07,89.23200200000001,
04LG004,2006-02-08,89.202003,
04LG004,2006-02-09,89.230003,
04LG004,2006-02-10,89.181,
04LG004,2006-02-11,89.170998,
04LG004,2006-02-12,89.074997,
04LG004,2006-02-13,88.929001,
04LG004,2006-02-14,89.081001,A
04LG004,2006-02-15,89.160004,
04LG004,2006-02-16,89.17600300000001,
04LG004,2006-02-17,89.156998,
04LG004,2006-02-18,89.163002,
04LG004,2006-02-19,89.091003,
04LG004,2006-02-20,88.832001,
04LG004,2006-02-21,88.949997,
04LG004,2006-02-22,89.087997,
04LG004,2006-02-23,89.134003,
04LG004,2006-02-24,89.08000200000001,
04LG004,2006-02-25,89.163002,
04LG004,2006-02-26,89.065002,
04LG004,2006-02-27,89.077003,
04LG004,2006-02-28,89.139999,
04LG004,2006-03-01,89.045998,
04LG004,2006-03-02,89.030998,
04LG004,2006-03-03,89.045998,
04LG004,2006-03-04,88.928001,
04LG004,2006-03-05,89.030998,
04LG004,2006-03-06,89.054001,
04LG004,2006-03-07,89.022003,
04LG004,2006-03-08,88.960999,
04LG004,2006-03-09,88.932999,
04LG004,2006-03-10,88.86799599999999,
04LG004,2006-03-11,88.90299999999999,
04LG004,2006-03-12,89.010002,
04LG004,2006-03-13,89.005997,
04LG004,2006-03-14,89.014,
04LG004,2006-03-15,88.998001,
04LG004,2006-03-16,89.02600100000001,
04LG004,2006-03-17,89.012001,
04LG004,2006-03-18,89.066002,
04LG004,2006-03-19,88.861,
04LG004,2006-03-20,88.817001,
04LG004,2006-03-21,88.935997,
04LG004,2006-03-22,88.872002,
04LG004,2006-03-23,88.827003,
04LG004,2006-03-24,88.853996,
04LG004,2006-03-25,88.822998,
04LG004,2006-03-26,88.833,
04LG004,2006-03-27,88.781998,
04LG004,2006-03-28,88.792999,
04LG004,2006-03-29,88.768997,
04LG004,2006-03-30,88.91999799999999,
04LG004,2006-03-31,89.16100300000001,
04LG004,2006-04-01,89.261002,
04LG004,2006-04-02,89.316002,
04LG004,2006-04-03,89.532997,
04LG004,2006-04-04,89.915001,
04LG004,2006-04-05,89.766998,
04LG004,2006-04-06,89.966003,
04LG004,2006-04-07,90.416,
04LG004,2006-04-08,90.519997,
04LG004,2006-04-09,90.51799799999999,
04LG004,2006-04-10,90.51299999999999,
04LG004,2006-04-11,90.503998,
04LG004,2006-04-12,90.532997,
04LG004,2006-04-13,90.657997,
04LG004,2006-04-14,90.894997,
04LG004,2006-04-15,91.897003,
04LG004,2006-04-16,93.58899699999999,
04LG004,2006-04-17,91.939003,
04LG004,2006-04-18,91.986,
04LG004,2006-04-19,92.563004,
04LG004,2006-04-20,92.459999,
04LG004,2006-04-21,92.704002,
04LG004,2006-04-22,92.92199699999999,
04LG004,2006-04-23,92.89299799999999,
04LG004,2006-04-24,92.738998,
04LG004,2006-04-25,92.535004,
04LG004,2006-04-26,92.32399699999999,
04LG004,2006-04-27,92.07599599999999,
04LG004,2006-04-28,91.765999,
04LG004,2006-04-29,91.476997,
04LG004,2006-04-30,91.264,
04LG004,2006-05-01,91.057999,
04LG004,2006-05-02,90.886002,
04LG004,2006-05-03,90.769997,
04LG004,2006-05-04,90.550003,
04LG004,2006-05-05,90.361,
04LG004,2006-05-06,90.280998,
04LG004,2006-05-07,90.039001,
04LG004,2006-05-08,89.851997,
04LG004,2006-05-09,89.789001,
04LG004,2006-05-10,89.57800300000001,
04LG004,2006-05-11,89.648003,
04LG004,2006-05-12,89.523003,
04LG004,2006-05-13,89.555,
04LG004,2006-05-14,89.635002,
04LG004,2006-05-15,89.764,
04LG004,2006-05-16,89.779999,
04LG004,2006-05-17,89.72200000000001,
04LG004,2006-05-18,89.574997,
04LG004,2006-05-19,89.370003,
04LG004,2006-05-20,89.248001,
04LG004,2006-05-21,89.181999,
04LG004,2006-05-22,89.128998,
04LG004,2006-05-23,89.11200000000001,
04LG004,2006-05-24,89.16999799999999,
04LG004,2006-05-25,89.175003,
04LG004,2006-05-26,89.082001,
04LG004,2006-05-27,89.010002,
04LG004,2006-05-28,88.966003,
04LG004,2006-05-29,88.917,
04LG004,2006-05-30,88.871002,
04LG004,2006-05-31,88.708,
04LG004,2006-06-01,88.628998,
04LG004,2006-06-02,88.502998,
04LG004,2006-06-03,88.55100300000001,
04LG004,2006-06-04,88.396004,
04LG004,2006-06-05,88.259003,
04LG004,2006-06-06,88.304001,
04LG004,2006-06-07,88.265999,
04LG004,2006-06-08,88.220001,
04LG004,2006-06-09,88.130997,
04LG004,2006-06-10,87.942001,
04LG004,2006-06-11,87.95500200000001,
04LG004,2006-06-12,87.810997,
04LG004,2006-06-13,87.922997,
04LG004,2006-06-14,87.793999,
04LG004,2006-06-15,87.876999,
04LG004,2006-06-16,87.775002,
04LG004,2006-06-17,87.845001,
04LG004,2006-06-18,87.744003,
04LG004,2006-06-19,87.783997,
04LG004,2006-06-20,87.819,
04LG004,2006-06-21,87.473,
04LG004,2006-06-22,87.54900400000001,
04LG004,2006-06-23,87.486,
04LG004,2006-06-24,87.385002,
04LG004,2006-06-25,87.47200000000001,
04LG004,2006-06-26,87.378998,
04LG004,2006-06-27,87.50700400000001,
04LG004,2006-06-28,87.649002,
04LG004,2006-06-29,87.67199699999999,
04LG004,2006-06-30,87.584999,
04LG004,2006-07-01,87.50700400000001,
04LG004,2006-07-02,87.384003,
04LG004,2006-07-03,87.385002,
04LG004,2006-07-04,87.637001,
04LG004,2006-07-05,88.032997,
04LG004,2006-07-06,88.040001,
04LG004,2006-07-07,88.209999,
04LG004,2006-07-08,88.135002,
04LG004,2006-07-09,88.011002,
04LG004,2006-07-10,87.959,
04LG004,2006-07-11,87.73700000000001,
04LG004,2006-07-12,87.690002,
04LG004,2006-07-13,87.675003,
04LG004,2006-07-14,87.712997,
04LG004,2006-07-15,87.723,
04LG004,2006-07-16,87.625999,
04LG004,2006-07-17,87.569,
04LG004,2006-07-18,87.783997,
04LG004,2006-07-19,87.66999799999999,
04LG004,2006-07-20,87.416,
04LG004,2006-07-21,87.521004,
04LG004,2006-07-22,87.40100100000001,
04LG004,2006-07-23,87.22399899999999,
04LG004,2006-07-24,87.254997,
04LG004,2006-07-25,87.417,
04LG004,2006-07-26,87.459,
04LG004,2006-07-27,87.67400400000001,
04LG004,2006-07-28,87.654999,
04LG004,2006-07-29,87.625,
04LG004,2006-07-30,87.303001,
04LG004,2006-07-31,87.219002,
04LG004,2006-08-01,87.591003,
04LG004,2006-08-02,87.684998,
04LG004,2006-08-03,87.696999,
04LG004,2006-08-04,87.574997,
04LG004,2006-08-05,87.594002,
04LG004,2006-08-06,87.248001,
04LG004,2006-08-07,87.302002,
04LG004,2006-08-08,87.372002,
04LG004,2006-08-09,87.444,
04LG004,2006-08-10,87.557999,
04LG004,2006-08-11,87.503998,
04LG004,2006-08-12,87.55100300000001,
04LG004,2006-08-13,87.414001,
04LG004,2006-08-14,87.240997,
04LG004,2006-08-15,87.564003,
04LG004,2006-08-16,87.541,
04LG004,2006-08-17,87.589996,
04LG004,2006-08-18,87.586998,
04LG004,2006-08-19,87.64299799999999,
04LG004,2006-08-20,87.542,
04LG004,2006-08-21,87.528999,
04LG004,2006-08-22,87.473,
04LG004,2006-08-23,87.273003,
04LG004,2006-08-24,87.204002,
04LG004,2006-08-25,87.175003,
04LG004,2006-08-26,87.20099599999999,
04LG004,2006-08-27,87.329002,
04LG004,2006-08-28,87.348,
04LG004,2006-08-29,87.224998,
04LG004,2006-08-30,87.167999,
04LG004,2006-08-31,87.113998,
04LG004,2006-09-01,87.074997,
04LG004,2006-09-02,87.082001,
04LG004,2006-09-03,87.139,
04LG004,2006-09-04,87.059998,
04LG004,2006-09-05,87.052002,
04LG004,2006-09-06,87.188004,
04LG004,2006-09-07,87.153999,
04LG004,2006-09-08,87.155998,
04LG004,2006-09-09,87.601997,
04LG004,2006-09-10,87.739998,
04LG004,2006-09-11,87.693001,
04LG004,2006-09-12,87.709,
04LG004,2006-09-13,87.709999,
04LG004,2006-09-14,87.696999,
04LG004,2006-09-15,87.654999,
04LG004,2006-09-16,87.64299799999999,
04LG004,2006-09-17,87.58000200000001,
04LG004,2006-09-18,87.228996,
04LG004,2006-09-19,87.24299599999999,
04LG004,2006-09-20,87.225998,
04LG004,2006-09-21,87.288002,
04LG004,2006-09-22,87.220001,
04LG004,2006-09-23,87.22399899999999,
04LG004,2006-09-24,87.184998,
04LG004,2006-09-25,87.179001,
04LG004,2006-09-26,87.227997,
04LG004,2006-09-27,87.219002,
04LG004,2006-09-28,87.292,
04LG004,2006-09-29,87.369003,
04LG004,2006-09-30,87.389,
04LG004,2006-10-01,87.334999,
04LG004,2006-10-02,87.335999,
04LG004,2006-10-03,87.452003,
04LG004,2006-10-04,87.511002,
04LG004,2006-10-05,87.586998,
04LG004,2006-10-06,87.57599599999999,
04LG004,2006-10-07,87.65299999999999,
04LG004,2006-10-08,87.681,
04LG004,2006-10-09,87.692001,
04LG004,2006-10-10,87.712997,
04LG004,2006-10-11,87.727997,
04LG004,2006-10-12,87.712997,
04LG004,2006-10-13,87.730003,
04LG004,2006-10-14,87.726997,
04LG004,2006-10-15,87.696999,
04LG004,2006-10-16,87.73700000000001,
04LG004,2006-10-17,87.699997,
04LG004,2006-10-18,87.761002,
04LG004,2006-10-19,87.755997,
04LG004,2006-10-20,87.85700200000001,
04LG004,2006-10-21,87.91100300000001,
04LG004,2006-10-22,87.884003,
04LG004,2006-10-23,87.831001,
04LG004,2006-10-24,87.832001,
04LG004,2006-10-25,87.804001,
04LG004,2006-10-26,87.764,
04LG004,2006-10-27,87.666,
04LG004,2006-10-28,87.781998,
04LG004,2006-10-29,87.829002,
04LG004,2006-10-30,87.944,
04LG004,2006-10-31,88.068001,
04LG004,2006-11-01,88.14299799999999,
04LG004,2006-11-02,88.072998,
04LG004,2006-11-03,88.010002,
04LG004,2006-11-04,87.938004,
04LG004,2006-11-05,87.690002,
04LG004,2006-11-06,87.716003,
04LG004,2006-11-07,87.873001,
04LG004,2006-11-08,87.873001,
04LG004,2006-11-09,87.983002,
04LG004,2006-11-10,88.060997,
04LG004,2006-11-11,88.119003,
04LG004,2006-11-12,88.123001,
04LG004,2006-11-13,88.114998,
04LG004,2006-11-14,88.209999,
04LG004,2006-11-15,88.274002,
04LG004,2006-11-16,88.109001,
04LG004,2006-11-17,88.081001,
04LG004,2006-11-18,88.065002,
04LG004,2006-11-19,88.043999,
04LG004,2006-11-20,88.02600100000001,
04LG004,2006-11-21,87.989998,
04LG004,2006-11-22,87.954002,
04LG004,2006-11-23,88.009003,
04LG004,2006-11-24,88.005997,
04LG004,2006-11-25,87.996002,
04LG004,2006-11-26,87.86200000000001,
04LG004,2006-11-27,87.862999,
04LG004,2006-11-28,87.967003,
04LG004,2006-11-29,88.431999,
04LG004,2006-11-30,88.717003,
04LG004,2006-12-01,88.88200400000001,
04LG004,2006-12-02,88.820999,
04LG004,2006-12-03,88.71399699999999,
04LG004,2006-12-04,88.70300300000001,
04LG004,2006-12-05,88.514,
04LG004,2006-12-06,88.586998,
04LG004,2006-12-07,88.695999,
04LG004,2006-12-08,88.623001,
04LG004,2006-12-09,88.667,
04LG004,2006-12-10,88.788002,
04LG004,2006-12-11,88.686996,
04LG004,2006-12-12,88.678001,
04LG004,2006-12-13,88.67199699999999,
04LG004,2006-12-14,88.553001,
04LG004,2006-12-15,88.619003,
04LG004,2006-12-16,88.816002,
04LG004,2006-12-17,88.65299999999999,
04LG004,2006-12-18,88.587997,
04LG004,2006-12-19,88.542999,
04LG004,2006-12-20,88.958,
04LG004,2006-12-21,88.82599599999999,
04LG004,2006-12-22,88.723,
04LG004,2006-12-23,88.666,
04LG004,2006-12-24,88.48700000000001,
04LG004,2006-12-25,88.353996,
04LG004,2006-12-26,88.288002,
04LG004,2006-12-27,88.334,
04LG004,2006-12-28,88.167999,
04LG004,2006-12-29,88.390999,
04LG004,2006-12-30,88.33899699999999,
04LG004,2006-12-31,88.29900400000001,
04LG004,2007-01-01,88.287003,
04LG004,2007-01-02,88.234001,
04LG004,2007-01-03,88.287003,
04LG004,2007-01-04,88.282997,
04LG004,2007-01-05,88.398003,
04LG004,2007-01-06,88.491997,
04LG004,2007-01-07,88.25,
04LG004,2007-01-08,88.19899699999999,
04LG004,2007-01-09,88.309998,
04LG004,2007-01-10,88.15100100000001,
04LG004,2007-01-11,88.23200200000001,
04LG004,2007-01-12,88.542,
04LG004,2007-01-13,88.389,
04LG004,2007-01-14,88.196999,
04LG004,2007-01-15,88.185997,
04LG004,2007-01-16,88.292999,
04LG004,2007-01-17,88.334,
04LG004,2007-01-18,88.41100300000001,
04LG004,2007-01-19,88.331001,
04LG004,2007-01-20,88.22200000000001,
04LG004,2007-01-21,88.239998,
04LG004,2007-01-22,88.143997,
04LG004,2007-01-23,88.274002,
04LG004,2007-01-24,88.181,
04LG004,2007-01-25,88.150002,
04LG004,2007-01-26,88.292999,
04LG004,2007-01-27,88.327003,
04LG004,2007-01-28,88.184998,
04LG004,2007-01-29,88.189003,
04LG004,2007-01-30,88.279999,
04LG004,2007-01-31,88.333,
04LG004,2007-02-01,88.289001,
04LG004,2007-02-02,88.306,
04LG004,2007-02-03,88.327003,
04LG004,2007-02-04,88.227997,
04LG004,2007-02-05,88.216003,
04LG004,2007-02-06,88.25700400000001,
04LG004,2007-02-07,88.356003,
04LG004,2007-02-08,88.384003,
04LG004,2007-02-09,88.280998,
04LG004,2007-02-10,88.20099599999999,
04LG004,2007-02-11,88.20099599999999,
04LG004,2007-02-12,88.218002,
04LG004,2007-02-13,88.211998,A
04LG004,2007-02-14,88.225998,A
04LG004,2007-02-15,88.308998,
04LG004,2007-02-16,88.40100100000001,
04LG004,2007-02-17,88.22399899999999,
04LG004,2007-02-18,88.02799999999999,
04LG004,2007-02-19,87.949997,
04LG004,2007-02-20,87.986,
04LG004,2007-02-21,88.111,
04LG004,2007-02-22,88.13799999999999,
04LG004,2007-02-23,88.233002,
04LG004,2007-02-24,88.233002,
04LG004,2007-02-25,88.050003,
04LG004,2007-02-26,87.883003,
04LG004,2007-02-27,88.156998,
04LG004,2007-02-28,88.22200000000001,
04LG004,2007-03-01,88.20500200000001,
04LG004,2007-03-02,88.211998,
04LG004,2007-03-03,88.178001,
04LG004,2007-03-04,87.995003,
04LG004,2007-03-05,87.935997,
04LG004,2007-03-06,88.186996,
04LG004,2007-03-07,88.244003,
04LG004,2007-03-08,88.211998,
04LG004,2007-03-09,88.248001,
04LG004,2007-03-10,88.24299599999999,
04LG004,2007-03-11,87.966003,
04LG004,2007-03-12,87.739998,
04LG004,2007-03-13,87.858002,
04LG004,2007-03-14,88.186996,
04LG004,2007-03-15,88.123001,
04LG004,2007-03-16,87.92600300000001,
04LG004,2007-03-17,88.115997,
04LG004,2007-03-18,87.970001,
04LG004,2007-03-19,87.754997,
04LG004,2007-03-20,87.928001,
04LG004,2007-03-21,88.153999,
04LG004,2007-03-22,88.224998,
04LG004,2007-03-23,88.199997,
04LG004,2007-03-24,88.114998,
04LG004,2007-03-25,87.896004,
04LG004,2007-03-26,87.813004,
04LG004,2007-03-27,88.041,
04LG004,2007-03-28,88.13200400000001,
04LG004,2007-03-29,88.271004,
04LG004,2007-03-30,88.343002,
04LG004,2007-03-31,88.481003,
04LG004,2007-04-01,88.529999,
04LG004,2007-04-02,88.494003,
04LG004,2007-04-03,88.603996,
04LG004,2007-04-04,88.74299599999999,
04LG004,2007-04-05,88.712997,
04LG004,2007-04-06,89.094002,
04LG004,2007-04-07,88.912003,
04LG004,2007-04-08,88.806999,
04LG004,2007-04-09,88.788002,
04LG004,2007-04-10,88.728996,
04LG004,2007-04-11,88.74299599999999,
04LG004,2007-04-12,88.688004,
04LG004,2007-04-13,88.706001,
04LG004,2007-04-14,88.710999,
04LG004,2007-04-15,88.758003,
04LG004,2007-04-16,88.67400400000001,
04LG004,2007-04-17,88.709,
04LG004,2007-04-18,88.709,
04LG004,2007-04-19,88.79900400000001,
04LG004,2007-04-20,88.933998,
04LG004,2007-04-21,89.47399899999999,
04LG004,2007-04-22,89.970001,
04LG004,2007-04-23,90.387001,
04LG004,2007-04-24,91.014999,
04LG004,2007-04-25,91.29499799999999,
04LG004,2007-04-26,91.024002,
04LG004,2007-04-27,90.720001,
04LG004,2007-04-28,90.556,
04LG004,2007-04-29,90.391998,
04LG004,2007-04-30,90.365997,
04LG004,2007-05-01,90.352997,
04LG004,2007-05-02,90.13799999999999,
04LG004,2007-05-03,90.141998,
04LG004,2007-05-04,89.975998,
04LG004,2007-05-05,89.779999,
04LG004,2007-05-06,89.652,
04LG004,2007-05-07,89.398003,
04LG004,2007-05-08,89.412003,
04LG004,2007-05-09,89.277,
04LG004,2007-05-10,89.210999,
04LG004,2007-05-11,89.125999,
04LG004,2007-05-12,89.061996,
04LG004,2007-05-13,89.000999,
04LG004,2007-05-14,88.93,
04LG004,2007-05-15,88.839996,
04LG004,2007-05-16,88.793999,
04LG004,2007-05-17,88.688004,
04LG004,2007-05-18,88.80100300000001,
04LG004,2007-05-19,88.88200400000001,
04LG004,2007-05-20,88.862999,
04LG004,2007-05-21,88.844002,
04LG004,2007-05-22,88.832001,
04LG004,2007-05-23,88.773003,
04LG004,2007-05-24,88.774002,
04LG004,2007-05-25,88.771004,
04LG004,2007-05-26,88.760002,
04LG004,2007-05-27,88.736,
04LG004,2007-05-28,88.67400400000001,
04LG004,2007-05-29,88.504997,
04LG004,2007-05-30,88.47399899999999,
04LG004,2007-05-31,89.019997,
04LG004,2007-06-01,90.70099599999999,
04LG004,2007-06-02,90.864998,
04LG004,2007-06-03,90.720001,
04LG004,2007-06-04,90.466003,
04LG004,2007-06-05,90.519997,
04LG004,2007-06-06,90.615997,
04LG004,2007-06-07,90.563004,
04LG004,2007-06-08,90.480003,
04LG004,2007-06-09,90.304001,
04LG004,2007-06-10,90.258003,
04LG004,2007-06-11,90.031998,
04LG004,2007-06-12,89.902,
04LG004,2007-06-13,89.696999,
04LG004,2007-06-14,89.348,
04LG004,2007-06-15,89.111,
04LG004,2007-06-16,89.069,
04LG004,2007-06-17,88.88200400000001,
04LG004,2007-06-18,88.781998,
04LG004,2007-06-19,88.75700400000001,
04LG004,2007-06-20,88.639,
04LG004,2007-06-21,88.525002,
04LG004,2007-06-22,88.510002,
04LG004,2007-06-23,88.39299799999999,
04LG004,2007-06-24,88.255997,
04LG004,2007-06-25,88.016998,
04LG004,2007-06-26,88.25700400000001,
04LG004,2007-06-27,88.28600300000001,
04LG004,2007-06-28,88.33000200000001,
04LG004,2007-06-29,88.34700000000001,
04LG004,2007-06-30,88.246002,
04LG004,2007-07-01,87.93,
04LG004,2007-07-02,87.897003,
04LG004,2007-07-03,87.970001,
04LG004,2007-07-04,88.038002,
04LG004,2007-07-05,88.01799799999999,
04LG004,2007-07-06,88.168999,
04LG004,2007-07-07,88.314003,
04LG004,2007-07-08,88.345001,
04LG004,2007-07-09,88.500999,
04LG004,2007-07-10,88.561996,
04LG004,2007-07-11,88.657997,
04LG004,2007-07-12,88.92600300000001,
04LG004,2007-07-13,89.209,
04LG004,2007-07-14,89.327003,
04LG004,2007-07-15,89.343002,
04LG004,2007-07-16,89.255997,
04LG004,2007-07-17,89.189003,
04LG004,2007-07-18,89.008003,
04LG004,2007-07-19,88.861,
04LG004,2007-07-20,88.802002,
04LG004,2007-07-21,88.73200200000001,
04LG004,2007-07-22,88.64299799999999,
04LG004,2007-07-23,88.458,
04LG004,2007-07-24,88.315002,
04LG004,2007-07-25,88.25700400000001,
04LG004,2007-07-26,88.227997,
04LG004,2007-07-27,88.15299999999999,
04LG004,2007-07-28,88.13799999999999,
04LG004,2007-07-29,87.824997,
04LG004,2007-07-30,87.751999,
04LG004,2007-07-31,87.76299999999999,
04LG004,2007-08-01,87.745003,
04LG004,2007-08-02,87.889,
04LG004,2007-08-03,87.891998,
04LG004,2007-08-04,87.662003,
04LG004,2007-08-05,87.384003,
04LG004,2007-08-06,87.390999,
04LG004,2007-08-07,87.350998,
04LG004,2007-08-08,87.60700200000001,
04LG004,2007-08-09,87.595001,
04LG004,2007-08-10,87.65100100000001,
04LG004,2007-08-11,87.63799999999999,
04LG004,2007-08-12,87.494003,
04LG004,2007-08-13,87.48700000000001,
04LG004,2007-08-14,87.418999,
04LG004,2007-08-15,87.391998,
04LG004,2007-08-16,87.29900400000001,
04LG004,2007-08-17,87.322998,
04LG004,2007-08-18,87.36799599999999,
04LG004,2007-08-19,87.33899699999999,
04LG004,2007-08-20,87.231003,
04LG004,2007-08-21,87.366997,
04LG004,2007-08-22,87.345001,
04LG004,2007-08-23,87.458,
04LG004,2007-08-24,87.445,
04LG004,2007-08-25,87.399002,
04LG004,2007-08-26,87.25700400000001,
04LG004,2007-08-27,87.178001,
04LG004,2007-08-28,87.351997,
04LG004,2007-08-29,87.457001,
04LG004,2007-08-30,87.445999,
